,videoId,item_type,authorDisplayName,textDisplay,textOriginal,authorChannelUrl,likeCount,category,isBad
68,Cz1Iw2sTOCc,1,성이름,@물맷돌 애쓴다 이럴 에너지로 면상이라도 가꿔라,@물맷돌 애쓴다 이럴 에너지로 면상이라도 가꿔라,http://www.youtube.com/channel/UCvJ2mJLtkC2-_agiygYdQNQ,0,new,0
69,Cz1Iw2sTOCc,1,Jm K,"@물맷돌 :다 너보다똑똑하다, 닉이랑 같네 돌은돌이구나!! 아침은챙겨먹어라,","@물맷돌 :다 너보다똑똑하다, 닉이랑 같네 돌은돌이구나!! 아침은챙겨먹어라,",http://www.youtube.com/channel/UCdelW09CyibFSON7Y0PtDHg,1,new,0
70,Cz1Iw2sTOCc,1,ᄋᄋ,니가 김어준이랑 다를게 뭐냐,니가 김어준이랑 다를게 뭐냐,http://www.youtube.com/channel/UCwrb8oqE0EE-yMtJgStn1rA,1,new,0
71,Cz1Iw2sTOCc,1,이동형,물맷돌씨 약먹을 시간이다,물맷돌씨 약먹을 시간이다,http://www.youtube.com/channel/UC70Mm_H5cYwyKGbDFFIaboQ,6,new,0
72,Cz1Iw2sTOCc,1,김은경,ㅇ,ㅇ,http://www.youtube.com/channel/UC_gq27jTK_XOaBC-UniZ3oQ,0,new,0
73,Cz1Iw2sTOCc,0,대한민국 평범한 40대 무이형님,진심 돌았다 왜저럴까 역대당첨자들 적금들었는지 철저히 조사해라 저분뿐만 아니라 수많은 피해자가 들어날것이다,진심 돌았다 왜저럴까 역대당첨자들 적금들었는지 철저히 조사해라 저분뿐만 아니라 수많은 피해자가 들어날것이다,http://www.youtube.com/channel/UC-YzmBnybYcErRWwrf3T2DQ,5,new,0
74,Cz1Iw2sTOCc,0,아직나마서데,은행직원 누가보면 지돈으로 돈 주는줄 알겟네...완전 미쳤네..저 농협직원...,은행직원 누가보면 지돈으로 돈 주는줄 알겟네...완전 미쳤네..저 농협직원...,http://www.youtube.com/channel/UCOdMmBl3SAl6hX0CRxsrurw,5,new,0
75,Cz1Iw2sTOCc,0,비밀공간,그보다 로또 생방송으로 쫌 해라 ㅋㅋ,그보다 로또 생방송으로 쫌 해라 ㅋㅋ,http://www.youtube.com/channel/UC113P9xE98ycarsh7fkl0LA,11,new,0
76,Cz1Iw2sTOCc,0,하데스,나에게 한번 그래봐라..아주 지점을 뒤집어 놓을테니... 우리나라는 진상 부려야 대접해준다. 착하게 살려고 해도 그렇게 살면 호구잡혀서..대우도 못받는다. 일단 착하게 나가다가 저짓하면 뒤집어 업고 진상부려야 한다.,나에게 한번 그래봐라..아주 지점을 뒤집어 놓을테니... 우리나라는 진상 부려야 대접해준다. 착하게 살려고 해도 그렇게 살면 호구잡혀서..대우도 못받는다. 일단 착하게 나가다가 저짓하면 뒤집어 업고 진상부려야 한다.,http://www.youtube.com/channel/UCgacFitF-QCInlGsdYu3png,97,new,0
77,Cz1Iw2sTOCc,1,하데스,@아  ㅋㅋㅋ 중2아니지요..근데 반말하는 쌉들에게는 똑같이 대합니다. 님도 말줄이지마셈.  중2병으로 대하기전에...대우를 받고 싶으면 먼저 예의를 갖추시길...,@아  ㅋㅋㅋ 중2아니지요..근데 반말하는 쌉들에게는 똑같이 대합니다. 님도 말줄이지마셈.  중2병으로 대하기전에...대우를 받고 싶으면 먼저 예의를 갖추시길...,http://www.youtube.com/channel/UCgacFitF-QCInlGsdYu3png,0,new,0
78,Cz1Iw2sTOCc,1,palm coco,@하데스 ㅋㅋㅋㅋㅋ댓글 모음 기능이라는게 있는거 아시려나...? 평창에 땅 5만평 있는 중2님아,@하데스 ㅋㅋㅋㅋㅋ댓글 모음 기능이라는게 있는거 아시려나...? 평창에 땅 5만평 있는 중2님아,http://www.youtube.com/channel/UCSDU2isGRdrvdfYAjIYSK2g,0,new,0
79,Cz1Iw2sTOCc,1,아,@하데스 중2 아니잖아 ㅋㅋㅋ,@하데스 중2 아니잖아 ㅋㅋㅋ,http://www.youtube.com/channel/UC7a6JgiyG-P7191uoJok2Kg,0,new,0
80,Cz1Iw2sTOCc,1,Lee,그러게요 좋은 마음으로 대하려고하면 우습게알고 막대하거나 우습게보더라구요! 싫지만 까칠하게 굴게  만드는 인간들 있음,그러게요 좋은 마음으로 대하려고하면 우습게알고 막대하거나 우습게보더라구요! 싫지만 까칠하게 굴게  만드는 인간들 있음,http://www.youtube.com/channel/UCeGqZ2lmVAtj7mErleuqaKw,0,new,0
81,Cz1Iw2sTOCc,1,TeleVision,@노른자. ㄹㅇㅋㅋ 45살 아줌마 느낌남,@노른자. ㄹㅇㅋㅋ 45살 아줌마 느낌남,http://www.youtube.com/channel/UCLZS1jFBzNdmdGo_m5ZhosQ,0,new,0
82,Cz1Iw2sTOCc,0,아름,"상품가입은 백번 양보해서 영업한거라 치고, 비번은 왜 말로 해달라고 한거야? 비번 알아서 뭐하려고?","상품가입은 백번 양보해서 영업한거라 치고, 비번은 왜 말로 해달라고 한거야? 비번 알아서 뭐하려고?",http://www.youtube.com/channel/UC1Bo1e7MalXU5fGNgPx-Vyw,716,new,0
83,Cz1Iw2sTOCc,1,s_syoung,@그정글님은 엄마가 없나? 충분히 있을 만한 일인데.. 덩치 큰 남성분이라 다행이었지 여성분이었으면 주변에 못된 마음 먹은 사람의 표적이 충분히 되었을 것 같아요. 집가는길에 따라간다던지..,@그정글님은 엄마가 없나? 충분히 있을 만한 일인데.. 덩치 큰 남성분이라 다행이었지 여성분이었으면 주변에 못된 마음 먹은 사람의 표적이 충분히 되었을 것 같아요. 집가는길에 따라간다던지..,http://www.youtube.com/channel/UC9fiESh-dD3w9N1fBuxJdtQ,0,new,0
84,Cz1Iw2sTOCc,1,0 0,@그정글님은 엄마가 없나? 닌 모든 게 페미로 보이냐? 일상생활 가능?,@그정글님은 엄마가 없나? 닌 모든 게 페미로 보이냐? 일상생활 가능?,http://www.youtube.com/channel/UCbIeA73YiaUPZ7k4cGUzUWA,1,new,0
85,Cz1Iw2sTOCc,1,그정글님은 엄마가 없나?,@하늘구름:D 음 강도가 여자 남자를 가리나요? 페미 오해 할거 같으니 자제좀,@하늘구름:D 음 강도가 여자 남자를 가리나요? 페미 오해 할거 같으니 자제좀,http://www.youtube.com/channel/UCURJmFNS0YxjZEtj_KBcMIQ,0,new,0
86,Cz1Iw2sTOCc,1,형과함께춤을,@always22 _ 예?,@always22 _ 예?,http://www.youtube.com/channel/UCPogQrAyYglueDm6RS-N_dQ,0,new,0
87,Cz1Iw2sTOCc,1,always22 _,"농협이면 북한 소행이네 <br>국정원에 신고해라","농협이면 북한 소행이네 
국정원에 신고해라",http://www.youtube.com/channel/UC2D3xFol90S1fyaWmZH3STQ,0,new,0
88,Cz1Iw2sTOCc,0,문재자독재인,시골에서 틀딱 농민들 상대로 등쳐먹던 짓을 서울 한 복판 본점에서도 하네 ㅋㅋㅋㅋㅋ,시골에서 틀딱 농민들 상대로 등쳐먹던 짓을 서울 한 복판 본점에서도 하네 ㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCbEJcRuvcqJJD3HawBVgvqA,62,new,0
89,Cz1Iw2sTOCc,1,임동윤,닉네임ㅋㄱㄲ,닉네임ㅋㄱㄲ,http://www.youtube.com/channel/UCmu4Zyzw9OgDII-OA-jaq6w,1,new,0
90,Cz1Iw2sTOCc,0,비타민C,농협은 답이 없다 ㄹㅇ,농협은 답이 없다 ㄹㅇ,http://www.youtube.com/channel/UC4OLAkndNqUhhLGgNl6tM9g,7,new,0
91,Cz1Iw2sTOCc,0,김교정,예전 국민은행에서 당첨금 처리할때도<br>각종 금융상품 가입하라고 강요한다는<br>이야기가 있었음.,"예전 국민은행에서 당첨금 처리할때도
각종 금융상품 가입하라고 강요한다는
이야기가 있었음.",http://www.youtube.com/channel/UCrpiDqBhqCO1uuiKy2OxNvQ,46,new,0
92,Cz1Iw2sTOCc,0,샤랄라,오래 전<br>로또 1등 당첨 되었을 때<br>행동지침에 있었던 글이<br>진짜구나!<br>옷은 어떻게 입고<br>서울역에서 택시를 탈 경우<br>목적지를  농협본점이라고 <br>말하면 안되고 그 근처에서 내리고<br>금융상품 이것저것 권하니<br>‘빚이 아주 많아 갚을게 <br>많다고 해라’말이 진짜 였구나!,"오래 전
로또 1등 당첨 되었을 때
행동지침에 있었던 글이
진짜구나!
옷은 어떻게 입고
서울역에서 택시를 탈 경우
목적지를  농협본점이라고 
말하면 안되고 그 근처에서 내리고
금융상품 이것저것 권하니
‘빚이 아주 많아 갚을게 
많다고 해라’말이 진짜 였구나!",http://www.youtube.com/channel/UCBlb9yrZWeepBBf65akIAfw,109,new,0
93,Cz1Iw2sTOCc,0,무덤치기,본 상황은 불공정영업행위의금지 위반으로 금융소비자보호법 제20조 1항과 6항에대한 명백한 위법입니다. 당첨자뿐만이 아닌 피해를 입은 고객들에 대해  금융감독원의 전수조사가 필요해보입니다. 대출일시와 금융상품 가입날짜 일치등 조사해보면 피해자들 많이 나올거같습니다,본 상황은 불공정영업행위의금지 위반으로 금융소비자보호법 제20조 1항과 6항에대한 명백한 위법입니다. 당첨자뿐만이 아닌 피해를 입은 고객들에 대해  금융감독원의 전수조사가 필요해보입니다. 대출일시와 금융상품 가입날짜 일치등 조사해보면 피해자들 많이 나올거같습니다,http://www.youtube.com/channel/UC-PLICrKywmHacSrVwUVGkw,1133,new,0
94,Cz1Iw2sTOCc,1,김김,애니프사는 과학이다,애니프사는 과학이다,http://www.youtube.com/channel/UC8-UeGpHrum1HZzD12P9-Uw,0,new,0
95,Cz1Iw2sTOCc,1,십구오십삼,전수조사해서 위법을 처벌하고 담당직원은 징계하라. 그래야 다시는 안그런다.,전수조사해서 위법을 처벌하고 담당직원은 징계하라. 그래야 다시는 안그런다.,http://www.youtube.com/channel/UC26T3wPvTGChNoFWdR-2ewQ,2,new,0
96,Cz1Iw2sTOCc,1,[루리웹 22렙]로보리지츄륩츄륩,꼬우면 쓰지말던가 ㅋ 니네 말고 쓸 사람 많음 ㅋ,꼬우면 쓰지말던가 ㅋ 니네 말고 쓸 사람 많음 ㅋ,http://www.youtube.com/channel/UC6aI0Ox1QnAJifVcdV7JpwQ,0,new,0
97,Cz1Iw2sTOCc,1,김현우,뒷배가 우리나라 원탑이면 가능한 행동,뒷배가 우리나라 원탑이면 가능한 행동,http://www.youtube.com/channel/UCRU9wILfqjVGfQGiNflFtQg,3,new,0
98,Cz1Iw2sTOCc,1,주영진,이런 은행직원은 벌금 최소 5억이상 해당은행은  직원관리 미흡으로 과징금 500억 이상 그렇면 직원교육 빠세게 시킨다,이런 은행직원은 벌금 최소 5억이상 해당은행은  직원관리 미흡으로 과징금 500억 이상 그렇면 직원교육 빠세게 시킨다,http://www.youtube.com/channel/UCepPhf3uOEjcGjdh1Rp67Ww,4,new,0
99,Cz1Iw2sTOCc,0,HJ Kim,당첨자님 너무 착하셨어ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ 나였음 점장 불러서 따졌다..직원들 실적 쌓아야하는건 알지만 강요는 아니지-_- 그래도 금감원에 신고하셨다니 다행이에요,당첨자님 너무 착하셨어ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ 나였음 점장 불러서 따졌다..직원들 실적 쌓아야하는건 알지만 강요는 아니지-_- 그래도 금감원에 신고하셨다니 다행이에요,http://www.youtube.com/channel/UCmnO00ljSURwSSctS48bKNg,75,new,0
100,Cz1Iw2sTOCc,1,물결,본점에 점장이 어딨어,본점에 점장이 어딨어,http://www.youtube.com/channel/UCSH1AutHD1QIV9fFMUVPjXQ,0,new,0
101,Cz1Iw2sTOCc,1,스투레스스투레스,저런사람이 뒤에서 방송에 제보 넣고 금감원에 까지 신고하는 더 치밀한 사람이예요 ㅋㅋㅋㅋㅋㅋ,저런사람이 뒤에서 방송에 제보 넣고 금감원에 까지 신고하는 더 치밀한 사람이예요 ㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCCPJv8b3iKDcC4BiQ90pl1Q,5,new,0
102,Cz1Iw2sTOCc,1,오티스,실적압박하죠 ㅋㅋ 윗선에섴ㅋㅋ,실적압박하죠 ㅋㅋ 윗선에섴ㅋㅋ,http://www.youtube.com/channel/UC1PgBa919LqzHeRitM7G8Fg,0,new,0
103,Cz1Iw2sTOCc,1,크림로즈,점장이 지시했을걸~~,점장이 지시했을걸~~,http://www.youtube.com/channel/UCsKplD2ZHXF4gqSk7mGK_9w,2,new,0
104,Cz1Iw2sTOCc,0,버락오함마,실제로 은행가면 상품 소개 상품 소개 하면서 고객한테 불필요한 거 너무 들이댐.  한 두 번 거절하면 그만해야지.  지들 실적 압박 받는 거를 이해해달라고 또 씨부리겠지. 그럼 은행 다니지 말라고 . 내 돈 찾겠다는데 존나 고객  압박함.,실제로 은행가면 상품 소개 상품 소개 하면서 고객한테 불필요한 거 너무 들이댐.  한 두 번 거절하면 그만해야지.  지들 실적 압박 받는 거를 이해해달라고 또 씨부리겠지. 그럼 은행 다니지 말라고 . 내 돈 찾겠다는데 존나 고객  압박함.,http://www.youtube.com/channel/UCarAzcbyo3IE4gjl9xztUYA,63,new,0
105,Cz1Iw2sTOCc,0,KJH Y,자산관리 서비스 ㅌㅋㅌㅋㅋㅋㅋㅋㅋ<br>재무설계충들이 보험 들라는 거랑 다를게 뭐냐?? ㅋㅋㅋㅋㅋ,"자산관리 서비스 ㅌㅋㅌㅋㅋㅋㅋㅋㅋ
재무설계충들이 보험 들라는 거랑 다를게 뭐냐?? ㅋㅋㅋㅋㅋ",http://www.youtube.com/channel/UCscB2NAMZU38i-sH5inoV5w,30,new,0
106,Cz1Iw2sTOCc,0,승목한,사람이 인정한다는게 참 어렵다. 잘못한건 인정하고 진정성 있게 사과를 해라.,사람이 인정한다는게 참 어렵다. 잘못한건 인정하고 진정성 있게 사과를 해라.,http://www.youtube.com/channel/UCV8l_8jgWNRLZzz0-7atRgA,1,new,0
107,Cz1Iw2sTOCc,0,IamLazy,야 게임 계정도 운영자가 비번 안물어본다고 공지한다 ㅋㅋ <br>근데 수십억 통장 비번을 입으로 물어? ㅋㅋㅋㅋㅋ 어디 근본 없는 은행이 그러냐,"야 게임 계정도 운영자가 비번 안물어본다고 공지한다 ㅋㅋ 
근데 수십억 통장 비번을 입으로 물어? ㅋㅋㅋㅋㅋ 어디 근본 없는 은행이 그러냐",http://www.youtube.com/channel/UCrIEC-ciXBU4CXA-WrFlDEA,397,new,0
108,Cz1Iw2sTOCc,1,홍홍,농협 ㅋㅋㅋㅋㅋㄴ,농협 ㅋㅋㅋㅋㅋㄴ,http://www.youtube.com/channel/UC78JpJ5xY3VnPrq1QQ5DWcg,0,new,0
109,Cz1Iw2sTOCc,1,Backup KimsNote8,저게 은행인가? 보관소 같은 것들이 어디서~,저게 은행인가? 보관소 같은 것들이 어디서~,http://www.youtube.com/channel/UC8K8CJa3dfqqvad4V6DjPzA,6,new,0
110,Cz1Iw2sTOCc,1,돌이킬수없는,농협이 근본없긴하지... 어디서 농협찌그레기 은행을 선정해서... 소똥냄새나게,농협이 근본없긴하지... 어디서 농협찌그레기 은행을 선정해서... 소똥냄새나게,http://www.youtube.com/channel/UCLGMWH9I6lLY416CNwKkzlg,11,new,0
111,Cz1Iw2sTOCc,1,Steve Lee,@김현빈 줜나 메리트없긴 함,@김현빈 줜나 메리트없긴 함,http://www.youtube.com/channel/UC6CudcWp2ia39-LlV8CDfEw,4,new,0
112,Cz1Iw2sTOCc,1,james Jin,농협,농협,http://www.youtube.com/channel/UC6WS4zxuCrqkerqPDPavqxA,4,new,0
113,Cz1Iw2sTOCc,0,제이미스터,진짜 농협이 농협했네 ㅋㅋㅋ 저런거 못하게 금지좀 시켜야지 진짜 깡패같은 농협이야,진짜 농협이 농협했네 ㅋㅋㅋ 저런거 못하게 금지좀 시켜야지 진짜 깡패같은 농협이야,http://www.youtube.com/channel/UCrfcZh0O4Ll-AkkN1KpqBuw,1,new,0
114,Cz1Iw2sTOCc,0,딥티크,로또 하시는 분들 이 영상 저장하기 해두세요. ㅋㅋㅋㅋ 혹시 만약에라도 1등 되고 농협 갔는데 또 그러면 이 영상 보여주면서 이 사건 터지고도 아직도 이러세요? 하면 직원들 표정 볼만 하겠네요. ㅋㅋㅋ,로또 하시는 분들 이 영상 저장하기 해두세요. ㅋㅋㅋㅋ 혹시 만약에라도 1등 되고 농협 갔는데 또 그러면 이 영상 보여주면서 이 사건 터지고도 아직도 이러세요? 하면 직원들 표정 볼만 하겠네요. ㅋㅋㅋ,http://www.youtube.com/channel/UCVeXQFRTlXf8SHbSdgMlNUg,26,new,0
115,Cz1Iw2sTOCc,1,Music SDI,네 다음주에 1등 당첨금 찾으러갈때 참고할께요. 미리감사합니다,네 다음주에 1등 당첨금 찾으러갈때 참고할께요. 미리감사합니다,http://www.youtube.com/channel/UCLbgAeSXEGF8oySCa_Y8t-Q,0,new,0
116,Cz1Iw2sTOCc,0,라온물,로또 살 때 세금 떼가면서 당첨금에서도 세금을 떼가는 건 좀 아니지 않나. 당첨될 일 없으니 상관없긴한데. 영상이랑 안 맞는 맥락 댓글이에요,로또 살 때 세금 떼가면서 당첨금에서도 세금을 떼가는 건 좀 아니지 않나. 당첨될 일 없으니 상관없긴한데. 영상이랑 안 맞는 맥락 댓글이에요,http://www.youtube.com/channel/UCfUkjzYgYdQEceQyCHujpEA,3,new,0
117,Cz1Iw2sTOCc,0,Shevarim,"당첨금 지급 받을 때, 휴대폰 카메라 켜놓던가, 음성녹음 켜놓고 해야한다.","당첨금 지급 받을 때, 휴대폰 카메라 켜놓던가, 음성녹음 켜놓고 해야한다.",http://www.youtube.com/channel/UCabjhNRPQXGyFSa_HGl29IQ,1,new,0
118,Cz1Iw2sTOCc,0,타점지리냐,로또 당첨금을 인질로 삼아 갑행사 하며 <br>로또 당첨자를 호구로 만들어 버리는 <br>농협의 사악한 면모 잘보았습니다.,"로또 당첨금을 인질로 삼아 갑행사 하며 
로또 당첨자를 호구로 만들어 버리는 
농협의 사악한 면모 잘보았습니다.",http://www.youtube.com/channel/UC6Ocx01DxDnFwZQmc20OB5Q,3831,new,0
119,Cz1Iw2sTOCc,1,프랑스 식민 약탈만세,"<a href=""https://youtu.be/GxpsvTpSrI8"">https://youtu.be/GxpsvTpSrI8</a><br>ㄴㄱㅁ","https://youtu.be/GxpsvTpSrI8
ㄴㄱㅁ",http://www.youtube.com/channel/UCRk-7ZJXnddpWpbiixlGEAg,0,new,0
120,Cz1Iw2sTOCc,1,봅스스,요즘  lh가  말이  많던데<br>영상보니  nh도  문제네<br>고객을  호구로 보나?<br><br>고객이  있기에 너희들이 있는 것이다,"요즘  lh가  말이  많던데
영상보니  nh도  문제네
고객을  호구로 보나?

고객이  있기에 너희들이 있는 것이다",http://www.youtube.com/channel/UCY3or-u72uNuL2fMBcvnIIw,0,new,0
121,Cz1Iw2sTOCc,1,skill hunter,농협 모두 해지하렵니다.,농협 모두 해지하렵니다.,http://www.youtube.com/channel/UCn0Syrfh1FRkwDqYwa6Slog,2,new,0
122,Cz1Iw2sTOCc,1,ᄒᄒᄒᄒ,@MC무현 아니 이게 뭔글인데 좋아요가 9개인데 답글이 없지,@MC무현 아니 이게 뭔글인데 좋아요가 9개인데 답글이 없지,http://www.youtube.com/channel/UCCcGYEjHPRFvwLv0YHHoJNA,0,new,0
123,Cz1Iw2sTOCc,1,always22 _,농협이면 북한 소행이네 <br>국정원에 신고해라,"농협이면 북한 소행이네 
국정원에 신고해라",http://www.youtube.com/channel/UC2D3xFol90S1fyaWmZH3STQ,1,new,0
124,Cz1Iw2sTOCc,0,아트숲초롱이TV,"<a href=""https://www.youtube.com/watch?v=Cz1Iw2sTOCc&amp;t=1m44s"">1:44</a> 뭔 애기가 사탕 빨면서 글 같이 확인 하는줄ㄷㄷㄷ",1:44 뭔 애기가 사탕 빨면서 글 같이 확인 하는줄ㄷㄷㄷ,http://www.youtube.com/channel/UCQ1T91nwX9irE6qHqIECz_A,2,new,0
125,Cz1Iw2sTOCc,0,Hello jo,은행이 아니고 사채업 아님 ㅋㅋㅋㅋ 거의 협박 수준인데?,은행이 아니고 사채업 아님 ㅋㅋㅋㅋ 거의 협박 수준인데?,http://www.youtube.com/channel/UCIVbovYm47wPspCWY0GOWJA,15,new,0
126,Cz1Iw2sTOCc,0,황미숙,왜 당첨금을 농협에서 받게 하는지!    한국은행이나 우리은행 국민은행 으로 바꿨으면,왜 당첨금을 농협에서 받게 하는지!    한국은행이나 우리은행 국민은행 으로 바꿨으면,http://www.youtube.com/channel/UCrs0w269wyfPBpP4TLQGnEg,1,new,0
127,Cz1Iw2sTOCc,0,Sujin Lee,와... 진짜 양심이 없다. 농협말고 다른 은행에서 수령하게 바꾸자. <br>농협에서 말고 다른 은행에서만 할 수 있도록 바꾸자.,"와... 진짜 양심이 없다. 농협말고 다른 은행에서 수령하게 바꾸자. 
농협에서 말고 다른 은행에서만 할 수 있도록 바꾸자.",http://www.youtube.com/channel/UComRyxFS7CJ_S4-jPqjTsZw,1,new,0
128,Cz1Iw2sTOCc,0,손원호,이래서 내가 농협을 안쓴다구 아 그냥 내가 필요하면 알아서 할탠대 뭐그래 들이미는게 많아  ㅋㅋㅋㅋㅋㅋㅋ,이래서 내가 농협을 안쓴다구 아 그냥 내가 필요하면 알아서 할탠대 뭐그래 들이미는게 많아  ㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UC47gfrLhP0LN6LjggCDxUig,776,new,0
129,Cz1Iw2sTOCc,1,박진수,할텐데임 맞춤법좀,할텐데임 맞춤법좀,http://www.youtube.com/channel/UC7TD6r7dgUrCWAdBrBZagOQ,1,new,0
130,Cz1Iw2sTOCc,1,ᄀᄒᄌ,로또 당첨금 받으러가면 은행 상품 권유하는거 원래 유명했음 ㅇㅇ 그래서 빚 갚는데 사용해야한다고 빨리 받고 나오라는소리 나오는거임,로또 당첨금 받으러가면 은행 상품 권유하는거 원래 유명했음 ㅇㅇ 그래서 빚 갚는데 사용해야한다고 빨리 받고 나오라는소리 나오는거임,http://www.youtube.com/channel/UCXAMIXoNpbqP8UEXPiuYM8w,1,new,0
131,Cz1Iw2sTOCc,1,GGS 영업부 김부장,어디서 봤는데 자꾸 권유하면 집에 빚이 많아서 사채빚 갚아야된다고 하면 된대요ㅋㅋ적금은 선택인데 쯧,어디서 봤는데 자꾸 권유하면 집에 빚이 많아서 사채빚 갚아야된다고 하면 된대요ㅋㅋ적금은 선택인데 쯧,http://www.youtube.com/channel/UCimI1HuYcmQ-Z06VioSAkwA,0,new,0
132,Cz1Iw2sTOCc,1,찐,사실상 당첨금 강탈ㅋㅋ,사실상 당첨금 강탈ㅋㅋ,http://www.youtube.com/channel/UCKl6HGsa-UPi9YqNX14e07A,0,new,0
133,Cz1Iw2sTOCc,1,내계정엔꽁돈버는법없음,영업 하는것까진 목돈고객이니까 이해하는데 저건 거의 반강제라 좀 그러네..,영업 하는것까진 목돈고객이니까 이해하는데 저건 거의 반강제라 좀 그러네..,http://www.youtube.com/channel/UCKOBh72Yjuu8C3YtSP-w5nw,8,new,0
134,Cz1Iw2sTOCc,0,이지훈,ㅋㅋㅋ 농협은 진짜 소식이 끊이질 않네,ㅋㅋㅋ 농협은 진짜 소식이 끊이질 않네,http://www.youtube.com/channel/UCY61rtjy2Y32xfEYV7kKEqg,1,new,0
135,Cz1Iw2sTOCc,0,zara Jin,조합에서 시작한것들이 국민들이<br>고생고생해서 행업 1위자리까지 <br>키워준거지 니들이 잘해서 1위된거냐?<br>비밀번호를 왜 행원한테 구두로 알려줘야되?<br>진짜 돈 맡기는걸로 갑질하는거냐??,"조합에서 시작한것들이 국민들이
고생고생해서 행업 1위자리까지 
키워준거지 니들이 잘해서 1위된거냐?
비밀번호를 왜 행원한테 구두로 알려줘야되?
진짜 돈 맡기는걸로 갑질하는거냐??",http://www.youtube.com/channel/UCNK7q8Zi36UuSFhn0sEf0pg,24,new,0
136,Cz1Iw2sTOCc,1,북한.,"<a href=""https://youtu.be/GxpsvTpSrI8"">https://youtu.be/GxpsvTpSrI8</a><br>ㄴㄱㅁ","https://youtu.be/GxpsvTpSrI8
ㄴㄱㅁ",http://www.youtube.com/channel/UCPYyV76SpXXM8MJfS02U5VQ,0,new,0
137,Cz1Iw2sTOCc,1,ᄋ학이,걍 5금융이나  해야 맞을듯,걍 5금융이나  해야 맞을듯,http://www.youtube.com/channel/UCcxDPCZ_K_-pZkNxTusayQA,0,new,0
138,Cz1Iw2sTOCc,0,HiddenCard01,이뿐만 아니라 자잘한 농협의 만행 장난 아닙니다.... 조사 하셔야 합니다.,이뿐만 아니라 자잘한 농협의 만행 장난 아닙니다.... 조사 하셔야 합니다.,http://www.youtube.com/channel/UCgz5v-Hz6YE3SrzHxJCtr6A,1,new,0
139,Cz1Iw2sTOCc,0,OLOIOF,비밀번호 요구하고 대놓고 영업행위까지 ㄷㄷㄷㄷ,비밀번호 요구하고 대놓고 영업행위까지 ㄷㄷㄷㄷ,http://www.youtube.com/channel/UC2gugeUCCsFBeJW-CZLyKCw,2,new,0
140,Cz1Iw2sTOCc,0,HJ J,담당하는 직원들 뒤에서 &quot; 아ㅆ ㅂ 내가 1등 맞은것도 아닌고 맨날 1등 맞은것들 보기 배알꼴리고 짜증나&quot; 이 ㅈㄹ 하면서 <br>띡띡 거리나보네<br>더럽게 불친절하네,"담당하는 직원들 뒤에서 "" 아ㅆ ㅂ 내가 1등 맞은것도 아닌고 맨날 1등 맞은것들 보기 배알꼴리고 짜증나"" 이 ㅈㄹ 하면서 
띡띡 거리나보네
더럽게 불친절하네",http://www.youtube.com/channel/UC7ch4AgCvhHUZ6zvBiDZjIg,1963,new,0
141,Cz1Iw2sTOCc,1,JS S,@Y Y ㅋㅋㅋㅋ은행 그거보다 더벌어요,@Y Y ㅋㅋㅋㅋ은행 그거보다 더벌어요,http://www.youtube.com/channel/UC0zmw5oIMbKReSpSJgT9heg,0,new,0
142,Cz1Iw2sTOCc,1,always22 _,"농협이면 북한 소행이네 <br>국정원에 신고해라","농협이면 북한 소행이네 
국정원에 신고해라",http://www.youtube.com/channel/UC2D3xFol90S1fyaWmZH3STQ,0,new,0
143,Cz1Iw2sTOCc,1,Y Y,"이게 딱 정확하네, 농협에서 고객응대 직원은 기껏해야 월급 200~250 받는 사내 최하급 노예인데, 매번 30억씩 받아가는 사람들 상대하면 얼마나 배알이 꼴릴까 ㅇㅇ 심술날만함","이게 딱 정확하네, 농협에서 고객응대 직원은 기껏해야 월급 200~250 받는 사내 최하급 노예인데, 매번 30억씩 받아가는 사람들 상대하면 얼마나 배알이 꼴릴까 ㅇㅇ 심술날만함",http://www.youtube.com/channel/UCojPuHCXbRmRRAyClN6sElQ,1,new,0
144,Cz1Iw2sTOCc,1,Chung Sung Hee,복귄 판매금에서 70~80%쯤 당첨금으로 돌려주는 해외복권인가봐요 저렇게 강요하게,복귄 판매금에서 70~80%쯤 당첨금으로 돌려주는 해외복권인가봐요 저렇게 강요하게,http://www.youtube.com/channel/UCHbeTDSLKVMf6K3Z4V45OGw,0,new,0
145,Cz1Iw2sTOCc,1,정의진,틀린말도 아니다,틀린말도 아니다,http://www.youtube.com/channel/UCKOcUX8XFl8wRTZADvqqFLQ,0,new,0
146,Cz1Iw2sTOCc,0,오징어버터구이,농협은 요즘 왤케 까도 까도 계속 나오냐 ㅋㅋㅋㅋㅋㅋ 쓰레기같네 LH 따라가냐?,농협은 요즘 왤케 까도 까도 계속 나오냐 ㅋㅋㅋㅋㅋㅋ 쓰레기같네 LH 따라가냐?,http://www.youtube.com/channel/UCABFFY-ltTywUD2x3AESCDw,1,new,0
