,videoId,item_type,authorDisplayName,textDisplay,textOriginal,authorChannelUrl,likeCount,category,isBad
101,shG5QqRBL_A,0,미니언,이거 거이모배자낰ㅋㅋㅋㅋㄱ,이거 거이모배자낰ㅋㅋㅋㅋㄱ,http://www.youtube.com/channel/UC38WigWk8Lv_OtML5OFxEmA,0,game,0
102,shG5QqRBL_A,0,김여난,미라마 좋으니까 사녹 롤백 안되나..ㅋㅋ,미라마 좋으니까 사녹 롤백 안되나..ㅋㅋ,http://www.youtube.com/channel/UC38htB7OuZPlikllNUkOIug,0,game,0
103,shG5QqRBL_A,0,김서준,와 업데이트 진짜로 ㄹㅈㄷ 미쳤다 너무 좋아,와 업데이트 진짜로 ㄹㅈㄷ 미쳤다 너무 좋아,http://www.youtube.com/channel/UCxj77Xu9Its-l-09gSOyh9g,34,game,0
104,shG5QqRBL_A,0,루모,소리가 mk14 똑같네 ㅋㅋㅋ,소리가 mk14 똑같네 ㅋㅋㅋ,http://www.youtube.com/channel/UCmoAboMsREVk4Dqd9ZtG7nA,1,game,0
105,shG5QqRBL_A,0,candy Ryoo,링스로 유튭각을 뽑으려는 미래가 예상된다..,링스로 유튭각을 뽑으려는 미래가 예상된다..,http://www.youtube.com/channel/UCT6Rsr9-6PC6ArDgX4-dwfA,1,game,0
106,shG5QqRBL_A,0,구독 누르면 시험 100점,모배로 변한닼ㅋㅋㅋ,모배로 변한닼ㅋㅋㅋ,http://www.youtube.com/channel/UCh5pDLb2XH0ZRzFBgbgYpjg,0,game,0
107,shG5QqRBL_A,0,초게임 tv,"<a href=""https://www.youtube.com/watch?v=shG5QqRBL_A&amp;t=0m31s"">0:31</a>불꽃슛말고 독수리슛은 아는데 ㅋㅋ",0:31불꽃슛말고 독수리슛은 아는데 ㅋㅋ,http://www.youtube.com/channel/UCEKVkco0S3KkJ788SZhTMgg,1,game,0
108,shG5QqRBL_A,0,엘EL,역시 저격총 하면 블루킴 블루킴 하면 저격총이지 기다렸다구,역시 저격총 하면 블루킴 블루킴 하면 저격총이지 기다렸다구,http://www.youtube.com/channel/UCEQ3nm4GKVA1_WDRApGdX2A,1,game,0
109,shG5QqRBL_A,0,차민,차 날라 다니는데  개 재밌네 ㅋㅋㅋㅋㅋㅋㅋ<br><br>그치만 모바일에서 하면 렉 개 쩔겠지....,"차 날라 다니는데  개 재밌네 ㅋㅋㅋㅋㅋㅋㅋ

그치만 모바일에서 하면 렉 개 쩔겠지....",http://www.youtube.com/channel/UCA28si8oxBhXDcLdc7C_iMQ,0,game,0
110,shG5QqRBL_A,0,최성미,와 한국맵 나오나? 웅장이 가슴해진다,와 한국맵 나오나? 웅장이 가슴해진다,http://www.youtube.com/channel/UC_Ki7PnT03fx89AZA--M_tg,1,game,0
111,shG5QqRBL_A,0,GeonHa Kim,"<a href=""https://www.youtube.com/watch?v=shG5QqRBL_A&amp;t=7m29s"">7:29</a> 8분을 체우기 위한 편집자의 발악",7:29 8분을 체우기 위한 편집자의 발악,http://www.youtube.com/channel/UCuHM3wzxaDy1jHTdy3voPrg,0,game,0
112,shG5QqRBL_A,0,냥이도아,"<a href=""https://www.youtube.com/watch?v=shG5QqRBL_A&amp;t=3m18s"">3:18</a> 앜ㅋㅋ편집자님ㅋㅋ유튭각 나오셨넥ㄱ",3:18 앜ㅋㅋ편집자님ㅋㅋ유튭각 나오셨넥ㄱ,http://www.youtube.com/channel/UCBJpdNdIfoaAxUj5iJRA8eA,15,game,0
113,shG5QqRBL_A,1,무적전,ㄹㅇㅋㅋ,ㄹㅇㅋㅋ,http://www.youtube.com/channel/UCaSXlWWaF3uxs7uSIAMrcag,0,game,0
114,shG5QqRBL_A,0,박수현,진짜 대물 저격총 내놔...,진짜 대물 저격총 내놔...,http://www.youtube.com/channel/UCRmNICc5sL-GDGWYHm-bdIQ,0,game,0
115,shG5QqRBL_A,0,Anti-Absolute,흐어ㅓㅓㅓㅓㅓ지금 근무중이라서 못본다ㅏㅏㅏㅏ,흐어ㅓㅓㅓㅓㅓ지금 근무중이라서 못본다ㅏㅏㅏㅏ,http://www.youtube.com/channel/UCFa7-GudiIjJAxITT1VU7Zw,0,game,0
116,shG5QqRBL_A,0,박현정,유튜버 2ㅜ키니 일 것 같은뎈ㅋㅋㅋ,유튜버 2ㅜ키니 일 것 같은뎈ㅋㅋㅋ,http://www.youtube.com/channel/UCCjtXekMewPeQhWIJdlrhOA,0,game,0
117,shG5QqRBL_A,0,도요새,나도 배그하고시퍼ㅠㅠㅠㅠ,나도 배그하고시퍼ㅠㅠㅠㅠ,http://www.youtube.com/channel/UC9V56PFCB68KwJ5isL1zSwQ,0,game,0
118,shG5QqRBL_A,0,최준혁,개인적으로 이번 미라마 업뎃은 진짜 좋은 것 같음,개인적으로 이번 미라마 업뎃은 진짜 좋은 것 같음,http://www.youtube.com/channel/UClXwSf6UWahD6WX5Ah4JNkQ,3,game,0
119,shG5QqRBL_A,1,짱아찌더쿠,ㅇㅇ,ㅇㅇ,http://www.youtube.com/channel/UCVDmpfFLl7x63fLLvFTdD-A,0,game,0
120,shG5QqRBL_A,0,창궐,"<a href=""https://www.youtube.com/watch?v=shG5QqRBL_A&amp;t=1m11s"">1:11</a> ㅇㄱㄹㅇ 뭔가 뽀샤시해짐",1:11 ㅇㄱㄹㅇ 뭔가 뽀샤시해짐,http://www.youtube.com/channel/UC4T6h5HqabBKVikQKTbyUxQ,0,game,0
121,shG5QqRBL_A,0,박현중,국산 총기 패치+국산 맵 추가 부탁해요ㅋㅋㅋ,국산 총기 패치+국산 맵 추가 부탁해요ㅋㅋㅋ,http://www.youtube.com/channel/UCafojiYPDUS7WN7apqID_0A,0,game,0
122,shG5QqRBL_A,0,Banila바닐라,‘배그를 직접 하지는 않지만 김블루 유튜브는 보는 쁠몬이다’ 조용히 거수!,‘배그를 직접 하지는 않지만 김블루 유튜브는 보는 쁠몬이다’ 조용히 거수!,http://www.youtube.com/channel/UCmUKFKKve5rd60A3LI6m4IA,0,game,0
123,shG5QqRBL_A,0,,"<a href=""https://www.youtube.com/watch?v=shG5QqRBL_A&amp;t=3m15s"">3:15</a> 유툽각인듯.....",3:15 유툽각인듯.....,http://www.youtube.com/channel/UCbKJ5HINEq2FpW_AaWThJSg,0,game,0
124,shG5QqRBL_A,0,두이,킹직히 5발이면 링스 몸빵을 한대로 해야 그나마 쓸만할 것 같은데,킹직히 5발이면 링스 몸빵을 한대로 해야 그나마 쓸만할 것 같은데,http://www.youtube.com/channel/UCYIuVdbHyS6LHI0RcNbpaVw,42,game,0
125,shG5QqRBL_A,1,초등학생인식 회복 위원회,2갑 1방 아님 보급에 낄수가 없음,2갑 1방 아님 보급에 낄수가 없음,http://www.youtube.com/channel/UCjsTHjCnNAy_25lpxQYjrtA,0,game,0
126,shG5QqRBL_A,1,Davis,@츄르츄릅 그렇게 하려면 피격점 체력을 다 나눠서 타르코프처럼 계산하는수밖에 없음<br>그리고 9미리 파라블럼같은 권총탄 맞았다고(머리는 맞으면 당연히 죽으니까 제외하자)<br> 맨날 마약성 진통제에 카페인음료 몇캔 몇병씩 먹는 약쟁이들이 빈사상태에 빠질리는 없지 않나?,"@츄르츄릅 그렇게 하려면 피격점 체력을 다 나눠서 타르코프처럼 계산하는수밖에 없음
그리고 9미리 파라블럼같은 권총탄 맞았다고(머리는 맞으면 당연히 죽으니까 제외하자)
 맨날 마약성 진통제에 카페인음료 몇캔 몇병씩 먹는 약쟁이들이 빈사상태에 빠질리는 없지 않나?",http://www.youtube.com/channel/UCZi1M-4YqpztcF7IYj7uXVg,0,game,0
127,shG5QqRBL_A,1,츄르츄릅,@Davis 근데 고증 다 지킬꺼면 권총 한대만 맞아도 죽거나 죽기직전의 상태로 기어다녀야됨ㅋㅋ,@Davis 근데 고증 다 지킬꺼면 권총 한대만 맞아도 죽거나 죽기직전의 상태로 기어다녀야됨ㅋㅋ,http://www.youtube.com/channel/UC-02yY_fpE2H9Yv7gc8UMrw,1,game,0
128,shG5QqRBL_A,1,채정,@Davis 어머 이정도구나,@Davis 어머 이정도구나,http://www.youtube.com/channel/UCBgGs7Lut2LB56fdC6kxFcg,0,game,0
129,shG5QqRBL_A,1,다슈,너무약하다 현실고증하기엔ㅋㅋㅋㅋㅋㅋㅋ,너무약하다 현실고증하기엔ㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCmAfn9qV_sJjtvP7MYvy_Pw,0,game,0
130,shG5QqRBL_A,0,스타디스트로이어,와 이건 연ㄷ 유튜브에 나오고 언제나오나 했는뎈ㅋㅋ,와 이건 연ㄷ 유튜브에 나오고 언제나오나 했는뎈ㅋㅋ,http://www.youtube.com/channel/UCDhzVCP7GNuNn73FYlpNqsw,0,game,0
131,shG5QqRBL_A,0,경규민,그거 모베에 엄청엿날부터있었음ㅋㅋㄹㅃㅃ,그거 모베에 엄청엿날부터있었음ㅋㅋㄹㅃㅃ,http://www.youtube.com/channel/UChUyrBRczj7lbJLjN51fClg,0,game,0
132,shG5QqRBL_A,0,BonusTrack,핵만 원천봉쇄하면 진짜 갓겜,핵만 원천봉쇄하면 진짜 갓겜,http://www.youtube.com/channel/UCyNXzJcS5bKZncx7jUtTC7w,0,game,0
133,shG5QqRBL_A,0,김태윤,신총 서든에서 봤는뎈ㅋㅋ,신총 서든에서 봤는뎈ㅋㅋ,http://www.youtube.com/channel/UCTSEZeC9_ebt65_sEamyVMQ,0,game,0
134,shG5QqRBL_A,0,그래서누구시라구요?,우와 진짜 펍쥐 정말 업데이트를 잘했는걸?? 진짜 완전 택스쳐가 바뀌었잖아?? 우아 대박이다,우와 진짜 펍쥐 정말 업데이트를 잘했는걸?? 진짜 완전 택스쳐가 바뀌었잖아?? 우아 대박이다,http://www.youtube.com/channel/UCmwG009apZ4guAqEO4gHIKA,3,game,0
135,shG5QqRBL_A,1,27 Route,왜이렇게 영혼이 없냐,왜이렇게 영혼이 없냐,http://www.youtube.com/channel/UCuOPWtc3P0z29nUhudUOKGA,0,game,0
136,shG5QqRBL_A,0,레고스톱모션 TV,"<a href=""https://www.youtube.com/watch?v=shG5QqRBL_A&amp;t=1m35s"">1:35</a> 사이버펑크",1:35 사이버펑크,http://www.youtube.com/channel/UCwvh4Pw_z6UinCY2v1ww_4w,0,game,0
137,shG5QqRBL_A,0,재희TBC,"아닠ㅋㅋㅋㅋ 아무생각 없이 미역국 먹다가 <a href=""https://www.youtube.com/watch?v=shG5QqRBL_A&amp;t=0m34s"">0:34</a>에서 뿜는거 참는다고 얼마나 힘들었다고 ㅋㅋㅋㅋㅋㅋㅋㅋ<br><br><br><br><br><br>&quot;너구리&quot; 먹고싶네","아닠ㅋㅋㅋㅋ 아무생각 없이 미역국 먹다가 0:34에서 뿜는거 참는다고 얼마나 힘들었다고 ㅋㅋㅋㅋㅋㅋㅋㅋ





""너구리"" 먹고싶네",http://www.youtube.com/channel/UCPRcXF5C0doMuJ5_OQUnCzA,1,game,0
138,shG5QqRBL_A,0,루크,아학핰핰핰ㅋㅋ이젠 매드킿일자리갘ㅋ갓겜을 만들었엌ㅋㅋ,아학핰핰핰ㅋㅋ이젠 매드킿일자리갘ㅋ갓겜을 만들었엌ㅋㅋ,http://www.youtube.com/channel/UCdrPru9L5NvT2skRWu7Zlhg,0,game,0
139,shG5QqRBL_A,0,R_이오,뭐여 업글총기 모배랑 비슷하잖아..뭔가 잘못됬는ㄷ,뭐여 업글총기 모배랑 비슷하잖아..뭔가 잘못됬는ㄷ,http://www.youtube.com/channel/UCQ_BLKULDdhCySXXl3El_dA,10,game,0
140,shG5QqRBL_A,1,검모,ㄹㅇ,ㄹㅇ,http://www.youtube.com/channel/UCIWkce3fo2WXe9-uzxqySrw,0,game,0
141,shG5QqRBL_A,0,강수진,하뉘 5발이 뭐임쿠쿠쿠ㅠㅠ,하뉘 5발이 뭐임쿠쿠쿠ㅠㅠ,http://www.youtube.com/channel/UCjQ-V-BsDmGACyTsVbsXVAA,0,game,0
142,shG5QqRBL_A,0,포켓몬,연다님더빙개웃기넼ㅋㅋㅋㅋㅋㅋㅋㅋ,연다님더빙개웃기넼ㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UC1JON0pCFDruVQcELbCj-Tw,0,game,0
143,shG5QqRBL_A,0,외롭다,"<a href=""https://www.youtube.com/watch?v=shG5QqRBL_A&amp;t=1m24s"">1:24</a> 컴배가 모배가되어 가네",1:24 컴배가 모배가되어 가네,http://www.youtube.com/channel/UCkme249Wx_9uQeWivLWJiIA,0,game,0
144,shG5QqRBL_A,0,백설기,"<a href=""https://www.youtube.com/watch?v=shG5QqRBL_A&amp;t=0m45s"">0:45</a>  연다님 너무 웃기다 ㅋㅋ",0:45  연다님 너무 웃기다 ㅋㅋ,http://www.youtube.com/channel/UCrN2Tx0WobrVhNvRqpgZ_Yw,11,game,0
145,shG5QqRBL_A,0,딸기쬬앙,모베는 시험판인가...ㅋㅋㅋㅋ<br>저거 훨전에 다나온건데..<br>경쟁전나올때부터 느낌 ㅋㅋ<br>모베는 시험판..ㅡㅡㅋㅋ,"모베는 시험판인가...ㅋㅋㅋㅋ
저거 훨전에 다나온건데..
경쟁전나올때부터 느낌 ㅋㅋ
모베는 시험판..ㅡㅡㅋㅋ",http://www.youtube.com/channel/UCnLtMa0NtTQVIQPbZqqd6aA,0,game,0
146,shG5QqRBL_A,0,가면쓴남자,와 에땁보다 쎈데 5발 ㅋㅋㅋㅋㅋㅋㅋ,와 에땁보다 쎈데 5발 ㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCqxkTAIKynYXsawn3ZyEtsg,0,game,0
147,shG5QqRBL_A,0,_KRSD owo[연어센세],"<a href=""https://www.youtube.com/watch?v=shG5QqRBL_A&amp;t=1m52s"">1:52</a> PUBG_Crossbow: (상처)",1:52 PUBG_Crossbow: (상처),http://www.youtube.com/channel/UCKHPj7l9BzFIDQ5sVlXvCbQ,1,game,0
