,videoId,item_type,authorDisplayName,textDisplay,textOriginal,authorChannelUrl,likeCount,category,isBad
86,etUYMViGzgk,0,Chloe Dain Lee,장민철 옆에 머리 잘라네욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,장민철 옆에 머리 잘라네욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCWY0LOdRwAXfOPpOws7VfVA,15,game,0
87,etUYMViGzgk,1,구독 안하면 프사 미래 얼굴,자세히 보기를 누르지마세요<br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /> 이채널을 구독하면 영원히 부자고 평생 만수무강 하십니다.,"자세히 보기를 누르지마세요































 이채널을 구독하면 영원히 부자고 평생 만수무강 하십니다.",http://www.youtube.com/channel/UC4DBLvyI41cbPM64qZ96J9Q,0,game,0
88,etUYMViGzgk,1,sookhyun kim,@구독 안하면 세상에서 사라짐 ᨆ 와  마법사도 아니고 어이 없넼ㅋㅋㅋㅋㅋㅋㅋㅋ 마법사면 일본 사라지게 해보삼ㅋㅋㅋㅋㅋㅋㅋ<br />글고 저 구독 좋아요 안햇는데 안 사라짐욬ㅋㅋㅋㅋㅋ,"@구독 안하면 세상에서 사라짐 ᨆ 와  마법사도 아니고 어이 없넼ㅋㅋㅋㅋㅋㅋㅋㅋ 마법사면 일본 사라지게 해보삼ㅋㅋㅋㅋㅋㅋㅋ
글고 저 구독 좋아요 안햇는데 안 사라짐욬ㅋㅋㅋㅋㅋ",http://www.youtube.com/channel/UCOqyPjzDuj3KS-IFd2OCRyg,0,game,0
89,etUYMViGzgk,1,은비&레이의일상,@구독 안하면 세상에서 사라짐 ᨆ 와 양자역학적으로 없는일인대 대박이네유<br />이건 한국에 필요한거에유!!,"@구독 안하면 세상에서 사라짐 ᨆ 와 양자역학적으로 없는일인대 대박이네유
이건 한국에 필요한거에유!!",http://www.youtube.com/channel/UCVH3flbtRphiWVnGqof-fzw,0,game,0
90,etUYMViGzgk,1,구독 안하면 세상에서 사라짐 ᨆ,자세히 보기를 누르지 마세요<br /><br /><br /><br /><br />당신은 세상에서 사라지는 저주에 걸렸습니다 풀고 싶으면 구독과 좋아요를 눌러야만 합니다. ※어길 시 강제로 사라짐◈,"자세히 보기를 누르지 마세요




당신은 세상에서 사라지는 저주에 걸렸습니다 풀고 싶으면 구독과 좋아요를 눌러야만 합니다. ※어길 시 강제로 사라짐◈",http://www.youtube.com/channel/UCTMDRvuxdDeK_Lp8x2VjqUQ,0,game,0
91,etUYMViGzgk,0,백승준,왠지 민철이가 불쌍하다…… 딸이 하고싶은거 다해주고 돈쓰고 현질하고……ㅋㅋㅋ<br />그리고 다른집 꾸미기도해주세요 ㅋㅋㅋ💕😘,"왠지 민철이가 불쌍하다…… 딸이 하고싶은거 다해주고 돈쓰고 현질하고……ㅋㅋㅋ
그리고 다른집 꾸미기도해주세요 ㅋㅋㅋ💕😘",http://www.youtube.com/channel/UCB7ax2v_zRIIrO760vBUaaQ,0,game,0
92,etUYMViGzgk,0,김나윤,장민철이 머리 자름ㅋㅋㅋㅋ,장민철이 머리 자름ㅋㅋㅋㅋ,http://www.youtube.com/channel/UC1D1FJ6e36pFjcRlsIpSTjA,0,game,0
93,etUYMViGzgk,0,삿두,돈을 지렸네욬ㅋㄱㅋ,돈을 지렸네욬ㅋㄱㅋ,http://www.youtube.com/channel/UCj14WfiJXaOjmV9rVDNal3A,1,game,0
94,etUYMViGzgk,0,햇빛TV,스킨을 바꾸는이유가 그거였구나ㅋㅋㅋ,스킨을 바꾸는이유가 그거였구나ㅋㅋㅋ,http://www.youtube.com/channel/UCgsO5zaV74UHwKPkFA7iSzw,0,game,0
95,etUYMViGzgk,0,이캐논,와하하하하핳....하다하다 이것까지되네 ㅋㅋㅋ,와하하하하핳....하다하다 이것까지되네 ㅋㅋㅋ,http://www.youtube.com/channel/UCL5tiXVHRaz4J0s_u_mK9xA,1,game,0
96,etUYMViGzgk,0,햇빛TV,데이지 장민철 둘이 로블록스하게할려고<br />스킨을 바꿨구나ㅋㅋㅋ,"데이지 장민철 둘이 로블록스하게할려고
스킨을 바꿨구나ㅋㅋㅋ",http://www.youtube.com/channel/UCgsO5zaV74UHwKPkFA7iSzw,0,game,0
97,etUYMViGzgk,0,김ㅁㅅ,이 댓글을 본다면 앞으로 좋은일만 생길것입니다!~<br />앞으로 화이팅!!,"이 댓글을 본다면 앞으로 좋은일만 생길것입니다!~
앞으로 화이팅!!",http://www.youtube.com/channel/UCQhNra9Wuu_W4DWsHIl5brg,0,game,0
98,etUYMViGzgk,0,나눈 서은,입양하세요 현질해놓고 펫 사는 컨텐츠 해주세욥!<br />입양 첨 아닌가요?;;;<br />보육원에가서 펫은 사면되는데..돈이 많이 나감 ㅋㅋㅋㅋㅋ,"입양하세요 현질해놓고 펫 사는 컨텐츠 해주세욥!
입양 첨 아닌가요?;;;
보육원에가서 펫은 사면되는데..돈이 많이 나감 ㅋㅋㅋㅋㅋ",http://www.youtube.com/channel/UCtHFz66Bju3sNEwfihuj1QQ,1,game,0
99,etUYMViGzgk,0,WW PW,"<a href=""https://www.youtube.com/watch?v=etUYMViGzgk&amp;t=9m29s"">9:29</a> 주거 무단 친입",9:29 주거 무단 친입,http://www.youtube.com/channel/UC3iiPnxrkWR1fls-Pn1vSOg,6,game,0
100,etUYMViGzgk,0,문미란,장민철           거이 맨날 머리스타일 바뀌는겄같아,장민철           거이 맨날 머리스타일 바뀌는겄같아,http://www.youtube.com/channel/UC9qrO9hy1fyKxjBkgPe_8ZA,0,game,0
101,etUYMViGzgk,0,KeunS Park,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ데이지는으뜸인뎅ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ데이지가아빠여야징ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ데이지는으뜸인뎅ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ데이지가아빠여야징ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCbWirsSkxLjGcxD4AvozvVw,0,game,0
102,etUYMViGzgk,0,올리비아,내가 꾸며주고 싶다...........,내가 꾸며주고 싶다...........,http://www.youtube.com/channel/UCLczB7iAmGp4u4bUyohzhaA,0,game,0
103,etUYMViGzgk,0,구독과좋아요댕댕이 TV,피자가게 표지판 장민철→→에이미,피자가게 표지판 장민철→→에이미,http://www.youtube.com/channel/UCtHh4JbEzs3oaXH3ajcutrA,0,game,0
104,etUYMViGzgk,0,모카하나비,데이지 머리 스똴 완전 귀엽 ㅋㅋ,데이지 머리 스똴 완전 귀엽 ㅋㅋ,http://www.youtube.com/channel/UCBSpn-ts0oXjrJtR4a650Ww,31,game,0
105,etUYMViGzgk,1,지윤,핑크아니라고했습ㅋㅋ,핑크아니라고했습ㅋㅋ,http://www.youtube.com/channel/UCoH3kkzHZ1y8r4e-nhl8n5g,1,game,0
106,etUYMViGzgk,1,지윤,저는입양하새요데이지마리처럼단발인뎅..어늘짤라서예쁨..머리는핑카아님ㅋㅋ,저는입양하새요데이지마리처럼단발인뎅..어늘짤라서예쁨..머리는핑카아님ㅋㅋ,http://www.youtube.com/channel/UCoH3kkzHZ1y8r4e-nhl8n5g,1,game,0
107,etUYMViGzgk,1,초아,ㅋㅋㅋㅋ ㅇㅈㅋㅋ,ㅋㅋㅋㅋ ㅇㅈㅋㅋ,http://www.youtube.com/channel/UCp4jbwKJpgT-Oz-9LxdV3kw,0,game,0
108,etUYMViGzgk,0,강미정,"<a href=""https://www.youtube.com/watch?v=etUYMViGzgk&amp;t=0m53s"">0:53</a> 아 이거 유치원생 취급 받는거 같아...(내년 중1)",0:53 아 이거 유치원생 취급 받는거 같아...(내년 중1),http://www.youtube.com/channel/UC-ltIzpcngbz14WaLtMCDpg,19,game,0
109,etUYMViGzgk,1,한범원,@로블계 샤샤 님은 진실인데<br />거짓말이라고 하시네요?^^전 구독했는뎈ㅋ,"@로블계 샤샤 님은 진실인데
거짓말이라고 하시네요?^^전 구독했는뎈ㅋ",http://www.youtube.com/channel/UCSHBZyTEr_ULkHPBhnDcEjA,1,game,0
110,etUYMViGzgk,1,로블계 샤샤,@로트신 싫어용^^(장난입니닷),@로트신 싫어용^^(장난입니닷),http://www.youtube.com/channel/UCW5VfAn0qYBhOWq5OkcN3Mw,0,game,0
111,etUYMViGzgk,1,로트신,저의 쓸대없지만 재미있는 지식이 궁금하면 구독해주세욧 ㅎ,저의 쓸대없지만 재미있는 지식이 궁금하면 구독해주세욧 ㅎ,http://www.youtube.com/channel/UCh1roNuvLWOpHTkq1acKwOA,0,game,0
112,etUYMViGzgk,0,성재현,장민처리  잘생겨졌네,장민처리  잘생겨졌네,http://www.youtube.com/channel/UCMSOJq0VS5-nOu7qOsm9Mcg,0,game,0
113,etUYMViGzgk,0,뀨띠뽀짝 뚜미니,장민철...머얔ㅋㅋ,장민철...머얔ㅋㅋ,http://www.youtube.com/channel/UCtU4jKOFMt1d1pf4BZEVJ9w,0,game,0
114,etUYMViGzgk,0,연어,와! 게임 인기 급상승 동영상 1위에요!! 축하드려요!  항상 힘내시구! 사랑해여~💖 <br /><br /><br /><br />&lt; 4.25 적었어여! (인기급상승동영상 1위한 날짜) &gt;,"와! 게임 인기 급상승 동영상 1위에요!! 축하드려요!  항상 힘내시구! 사랑해여~💖 



< 4.25 적었어여! (인기급상승동영상 1위한 날짜) >",http://www.youtube.com/channel/UC7IZfXQKY1HWKkExF7rCztA,1,game,0
115,etUYMViGzgk,0,허라온,두사람 너무 잘 어울린당,두사람 너무 잘 어울린당,http://www.youtube.com/channel/UCXfs_-uqJRTRpmr95PHadJg,0,game,0
116,etUYMViGzgk,0,김태양,이렇게 제밌는 영상을 만들다니 대단해요😍🥰💕💓💖🦧🐷,이렇게 제밌는 영상을 만들다니 대단해요😍🥰💕💓💖🦧🐷,http://www.youtube.com/channel/UCiYBwFVWWkeNOMJU_nUREkw,0,game,0
117,etUYMViGzgk,0,김민정,데이지 너무 귀엽게 생겼다!!,데이지 너무 귀엽게 생겼다!!,http://www.youtube.com/channel/UCpxJ_XfV7dQeUmPzKteVegA,0,game,0
118,etUYMViGzgk,0,꼬니tv kkoni tv,쿠키런 킹덤 해주세용..아주 따끈따끈한 신작입니당!,쿠키런 킹덤 해주세용..아주 따끈따끈한 신작입니당!,http://www.youtube.com/channel/UCv7U04DimXpkgue9qiRrs3A,0,game,0
119,etUYMViGzgk,0,백예린,"다음에는 아파트사서 집꾸미기대회로 냐하님들불러서 집꾸미면 좋을 것 같아여 그 무료가구 (돼지저금통)에 이름추가하고 돈 넣어주시면 벽,바닥바꾸는거빼고 집꾸밀수있어여","다음에는 아파트사서 집꾸미기대회로 냐하님들불러서 집꾸미면 좋을 것 같아여 그 무료가구 (돼지저금통)에 이름추가하고 돈 넣어주시면 벽,바닥바꾸는거빼고 집꾸밀수있어여",http://www.youtube.com/channel/UCMAK_ecISFhAtMof88AcbRg,14,game,0
120,etUYMViGzgk,1,손이가요 밴드오픈,그러게요! 아니면 냐하님들중 한명이 꾸며주시는 거요!<br /><br /><br /><br />ㅎㅣㅎ히히ㅎㅣㅎㅎㅣ힣히,"그러게요! 아니면 냐하님들중 한명이 꾸며주시는 거요!



ㅎㅣㅎ히히ㅎㅣㅎㅎㅣ힣히",http://www.youtube.com/channel/UCVQGhboTcR77OBXeRg3FTGw,1,game,0
121,etUYMViGzgk,1,여기 구독하면 행운 100% 증가ᨆ,"수많은 저에 댓글을 보신분들은 올해안에 이성에게 고백을 하는데 성공하고 또한 구독까지 하면 행운 100%와 하는일만 하면 성공하고 시험,수능 100점맞고 부자돼고 서울대학교 합격!!!!!!!","수많은 저에 댓글을 보신분들은 올해안에 이성에게 고백을 하는데 성공하고 또한 구독까지 하면 행운 100%와 하는일만 하면 성공하고 시험,수능 100점맞고 부자돼고 서울대학교 합격!!!!!!!",http://www.youtube.com/channel/UCI3imPf2pCktcNM9WiRlDBA,0,game,0
122,etUYMViGzgk,1,달밤,@남승호 민,@남승호 민,http://www.youtube.com/channel/UCwFbcc8qBhpEDMst4z1zFXw,0,game,0
123,etUYMViGzgk,1,하지youtube,저세히보기를 누르세요<br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br />모두 만수무강하시고 부자되세요,"저세히보기를 누르세요













모두 만수무강하시고 부자되세요",http://www.youtube.com/channel/UCIh8hRDT7ptV-8pK1KXwkTA,0,game,0
124,etUYMViGzgk,1,Jin Hur,맜어요,맜어요,http://www.youtube.com/channel/UCGelZx-Z6xls9uhPTjk2Dbg,0,game,0
125,etUYMViGzgk,0,조순분,귀엽다......... ..~♡,귀엽다......... ..~♡,http://www.youtube.com/channel/UCB7Ua2SY7owgQxK0yIr7lkg,0,game,0
126,etUYMViGzgk,0,Pigjunyung,와.... 이런 귀하신 분들이 이런 망할 게임에...,와.... 이런 귀하신 분들이 이런 망할 게임에...,http://www.youtube.com/channel/UCQaq21RMUmVPILcKFNEfnWA,0,game,0
127,etUYMViGzgk,0,딸기우유TV,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ야생ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ야생ㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCJGnYT2Fej5r14tvs6ZyIAg,0,game,0
128,etUYMViGzgk,0,정무영,ㅋㅋㅋㅋ<br />데이지장밀철넘나잘아올림<br />ㅋㅋㅋㅋ,"ㅋㅋㅋㅋ
데이지장밀철넘나잘아올림
ㅋㅋㅋㅋ",http://www.youtube.com/channel/UCVXaSl3-cTcCGs2dDfCPW7w,0,game,0
129,etUYMViGzgk,0,하서윤,장민철 입에 화장했엌ㅋㅋㅋㅋㅋ,장민철 입에 화장했엌ㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCe8Fys9NyY3RnqzUeGN26AQ,12,game,0
130,etUYMViGzgk,1,하서윤,@은방울꽃나래 ??,@은방울꽃나래 ??,http://www.youtube.com/channel/UCe8Fys9NyY3RnqzUeGN26AQ,0,game,0
131,etUYMViGzgk,1,은방울꽃나래,정답,정답,http://www.youtube.com/channel/UCV_p1nPWcmttkFKH_5Gmv8Q,0,game,0
132,etUYMViGzgk,1,로트신,@구독 안하면 프사 미래 얼굴님 유튜브 구독하면 내 유튜브 구독 ㄱ,@구독 안하면 프사 미래 얼굴님 유튜브 구독하면 내 유튜브 구독 ㄱ,http://www.youtube.com/channel/UCh1roNuvLWOpHTkq1acKwOA,0,game,0
133,etUYMViGzgk,1,구독 안하면 프사 미래 얼굴,자세히 보기를 누르지마세요<br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br /> 이채널을 구독하면 영원히 부자고 평생 만수무강 하십니다.,"자세히 보기를 누르지마세요































 이채널을 구독하면 영원히 부자고 평생 만수무강 하십니다.",http://www.youtube.com/channel/UC4DBLvyI41cbPM64qZ96J9Q,1,game,0
134,etUYMViGzgk,1,김하트,ㅋ,ㅋ,http://www.youtube.com/channel/UC5FMvmKStYH-lkZ46K948WQ,0,game,0
135,etUYMViGzgk,0,선종원,데이지남자가태<br />ㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋ뿌.뿌신다고<br />헐,"데이지남자가태
ㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋ뿌.뿌신다고
헐",http://www.youtube.com/channel/UCNjqYKqIWSUaeAFpbKoImoQ,0,game,0
136,etUYMViGzgk,0,땬땬이,지지 가족 ㅋㅋㅋ,지지 가족 ㅋㅋㅋ,http://www.youtube.com/channel/UCH01AEKy7mhdQSh_MkpwcGQ,0,game,0
137,etUYMViGzgk,0,유주의 로블록스월드,까야아 드디어ㅠㅠ 입양하세요ㅠㅠ,까야아 드디어ㅠㅠ 입양하세요ㅠㅠ,http://www.youtube.com/channel/UCITkE3TuOoOV8zFTqsoyfTg,0,game,0
138,etUYMViGzgk,0,루나풀문,"<a href=""https://www.youtube.com/watch?v=etUYMViGzgk&amp;t=18m25s"">18:25</a> 갑자기 바꿨다 ㅋㅋㅋㅋ",18:25 갑자기 바꿨다 ㅋㅋㅋㅋ,http://www.youtube.com/channel/UC1Fn5cyIsId_Tvgc4XOQ-0g,0,game,0
139,etUYMViGzgk,0,최웅산,"<a href=""https://www.youtube.com/watch?v=etUYMViGzgk&amp;t=18m32s"">18:32</a> 집 얼굴 모양달 름 ㅋㅋ",18:32 집 얼굴 모양달 름 ㅋㅋ,http://www.youtube.com/channel/UCxwlCHi1WSUz709pVwoRzYg,0,game,0
140,etUYMViGzgk,0,김형남,"<a href=""https://www.youtube.com/watch?v=etUYMViGzgk&amp;t=2m32s"">2:32</a><br />아부지는 있는데...<br />어머니는 없네...","2:32
아부지는 있는데...
어머니는 없네...",http://www.youtube.com/channel/UCvK1rN6OOyr9mrkJ7aWYO2A,0,game,0
141,etUYMViGzgk,0,ji ha,흐에ㅔ에에에에에엥에에에ㅔㅇㅇ.....데이지가 근육질로.... 원래는 걍 통통인데 이젠 울끈울끈이야...ㅜㅜ그리고 데이지키우면 돈사라지는건 시간문제다...,흐에ㅔ에에에에에엥에에에ㅔㅇㅇ.....데이지가 근육질로.... 원래는 걍 통통인데 이젠 울끈울끈이야...ㅜㅜ그리고 데이지키우면 돈사라지는건 시간문제다...,http://www.youtube.com/channel/UCPK3ymJIXRRkejpGkAd241Q,1,game,0
142,etUYMViGzgk,0,쀼링,와..진짜 오랜만이다..,와..진짜 오랜만이다..,http://www.youtube.com/channel/UCGtQABGvyYBdV0Dw05LId_g,0,game,0
143,etUYMViGzgk,0,김순옥,이게 넘 그리웠다..ㅠㅠ,이게 넘 그리웠다..ㅠㅠ,http://www.youtube.com/channel/UCbQTd2pJxvwTed6n9flBJ5Q,6,game,0
144,etUYMViGzgk,0,도현진,인기 급상승 1위다,인기 급상승 1위다,http://www.youtube.com/channel/UCu-5UZM-FScEIemVG5cl-0w,0,game,0
145,etUYMViGzgk,0,x가스트,아오 여디가 어디라고오니? 해주세여!!!!!,아오 여디가 어디라고오니? 해주세여!!!!!,http://www.youtube.com/channel/UCivL3-R34GpqnMGj2ux8nfg,0,game,0
146,etUYMViGzgk,0,구독하면하는일마다 성공함!,이 댓글을 보시는분은 좋은일만 생기시길 바랍니다~^^,이 댓글을 보시는분은 좋은일만 생기시길 바랍니다~^^,http://www.youtube.com/channel/UCoopjb2gRVjYN1oeHrWGzsw,19,game,0
147,etUYMViGzgk,1,*서은이와친구들,@여기 구독하면 행운 100% 증가ᨆ 저요 초3인데요,@여기 구독하면 행운 100% 증가ᨆ 저요 초3인데요,http://www.youtube.com/channel/UCG4F-ga5a0QmfgXzguuuEBA,0,game,0
148,etUYMViGzgk,1,이불맨,감사합니당!,감사합니당!,http://www.youtube.com/channel/UC2B-JdnL6ar2iR-Mf-91chA,1,game,0
149,etUYMViGzgk,1,가브앤기,@여기 구독하면 행운 100% 증가ᨆ 크흠....... 에반데,@여기 구독하면 행운 100% 증가ᨆ 크흠....... 에반데,http://www.youtube.com/channel/UCkxkniUohTC_VG7hLzHIK6A,0,game,0
150,etUYMViGzgk,1,콩이,네 감사합니다~,네 감사합니다~,http://www.youtube.com/channel/UC_oMLCmNiFYgVSLL6w_F-KQ,0,game,0
151,etUYMViGzgk,1,여기 구독하면 행운 100% 증가ᨆ,"수많은 저에 댓글을 보신분들은 올해안에 이성에게 고백을 하는데 성공하고 또한 구독까지 하면 행운 100%와 하는일만 하면 성공하고 시험,수능 100점맞고 부자돼고 서울대학교 합격!!!!!!!","수많은 저에 댓글을 보신분들은 올해안에 이성에게 고백을 하는데 성공하고 또한 구독까지 하면 행운 100%와 하는일만 하면 성공하고 시험,수능 100점맞고 부자돼고 서울대학교 합격!!!!!!!",http://www.youtube.com/channel/UCI3imPf2pCktcNM9WiRlDBA,1,game,0
152,etUYMViGzgk,0,흔한친겜 TV,"<a href=""https://www.youtube.com/watch?v=etUYMViGzgk&amp;t=1m09s"">1:09</a> 장민철 립스틱바른 자국이?",1:09 장민철 립스틱바른 자국이?,http://www.youtube.com/channel/UCMCkRipqP6W4t2PF64QCqFQ,0,game,0
153,etUYMViGzgk,0,냥냥이,집 안에 눈 아파ㅋㅋㅋㅋㅋㅋ (벽아랑 바닥),집 안에 눈 아파ㅋㅋㅋㅋㅋㅋ (벽아랑 바닥),http://www.youtube.com/channel/UC3bLxYVY6glAltgmitsWKgQ,6,game,0
154,etUYMViGzgk,0,장종빈,다시 삭제 할수 있어용!!!!  편집에 들어가서 삭제 하고 싶은 물건 클릭 쓰레기통 클릭!! 거기서 예 하면 삭제됨!! 그럼 전 갈게요!!!(돈도 다시 받음),다시 삭제 할수 있어용!!!!  편집에 들어가서 삭제 하고 싶은 물건 클릭 쓰레기통 클릭!! 거기서 예 하면 삭제됨!! 그럼 전 갈게요!!!(돈도 다시 받음),http://www.youtube.com/channel/UCpIjbPgQMEbm9yYQdw7OqIw,0,game,0
155,etUYMViGzgk,0,뜽연이는 못말려,장민철love데이지 편도 해주세욥~,장민철love데이지 편도 해주세욥~,http://www.youtube.com/channel/UCDO51U1TOPOUSRBXNXU8nag,0,game,0
156,etUYMViGzgk,0,뀨띠뽀짝 뚜미니,다음 편에 계속...ㅋㅋ,다음 편에 계속...ㅋㅋ,http://www.youtube.com/channel/UCtU4jKOFMt1d1pf4BZEVJ9w,0,game,0
157,etUYMViGzgk,0,누구시죠?알려주세요,정말 제 집에 초대하고 싶네요;;,정말 제 집에 초대하고 싶네요;;,http://www.youtube.com/channel/UCnx6AtMgEYQ26Ti8I-g8xWA,0,game,0
158,etUYMViGzgk,0,유애나,장민철과 데이지~<br />멀로만으로도 겁나 웃곀ㅋㅋㅋㅋㅋㅋ,"장민철과 데이지~
멀로만으로도 겁나 웃곀ㅋㅋㅋㅋㅋㅋ",http://www.youtube.com/channel/UCrv-XsH52NEdVgZrW4e7jqw,6,game,0
159,etUYMViGzgk,0,치킨블루,인기 급상승 동영상 축하합니다!,인기 급상승 동영상 축하합니다!,http://www.youtube.com/channel/UC4YNddY6_kGb9nlYLIOzEMw,0,game,0
160,etUYMViGzgk,0,정부리부리 짱구,인어공주 샀을 때 취소하고 싶으면 인어공주 그거 클릭하고 쓰레기통 누르면 다시 돈이 들어와요 ! 근데 시간이 지나면 돈을 덜 줍니당! 주의할점 ! 잘 기억해두세요 ❤️,인어공주 샀을 때 취소하고 싶으면 인어공주 그거 클릭하고 쓰레기통 누르면 다시 돈이 들어와요 ! 근데 시간이 지나면 돈을 덜 줍니당! 주의할점 ! 잘 기억해두세요 ❤️,http://www.youtube.com/channel/UCHRj_L3BBDeVOAO81WCnBow,0,game,0
161,etUYMViGzgk,0,두유 우유 tv,분장 킅,분장 킅,http://www.youtube.com/channel/UCGAuFfzTqONqY86t9aK9G0Q,0,game,0
162,etUYMViGzgk,0,하은자,"<a href=""https://www.youtube.com/watch?v=etUYMViGzgk&amp;t=4m48s"">4:48</a>초에 공짜로 있는 그거 선택하고, 돈넣고,자신이 원하는 플레이어 선택하시면 저금통에 넣은, 그 돈으로 자신이 원하는 플레이어가 같이 꾸밀수있어요.<br /> 물건 사면 삭제도 가능 합니다^^","4:48초에 공짜로 있는 그거 선택하고, 돈넣고,자신이 원하는 플레이어 선택하시면 저금통에 넣은, 그 돈으로 자신이 원하는 플레이어가 같이 꾸밀수있어요.
 물건 사면 삭제도 가능 합니다^^",http://www.youtube.com/channel/UC74aF9o4IjMnswk3n8RSCpQ,2,game,0
163,etUYMViGzgk,0,걸프,배고픈뎀.......ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,배고픈뎀.......ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCmBSWC59mpKWzZXIXh-u6Lw,4,game,0
164,etUYMViGzgk,1,•연우[자꿀 바라기],?ㅋㅋㅋㅋ,?ㅋㅋㅋㅋ,http://www.youtube.com/channel/UCJt_WYG03fgj9z5oxFm9OgQ,0,game,0
165,etUYMViGzgk,0,비밀이야!,"<a href=""https://www.youtube.com/watch?v=etUYMViGzgk&amp;t=14m35s"">14:35</a>저 침대 팔수있는뎈<br />ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","14:35저 침대 팔수있는뎈
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",http://www.youtube.com/channel/UC8EyQp0lDib-Plk-fyJcr7A,0,game,0
